0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:40:39 +0900] "GET /Goncha/MainHome.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:40:39 +0900] "GET /Goncha/resources/images/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:40:39 +0900] "GET /Goncha/resources/css/homepage2.css HTTP/1.1" 200 5475
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:40:39 +0900] "GET /Goncha/resources/images/sub_menu_logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:40:39 +0900] "GET /Goncha/resources/images/instargram.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:40:39 +0900] "GET /Goncha/resources/images/sub_menu_logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:40:40 +0900] "GET /Goncha/MainHome.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:43:30 +0900] "GET /Goncha/MainHome.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:43:30 +0900] "GET /Goncha/resources/css/homepage2.css HTTP/1.1" 200 5486
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:43:31 +0900] "GET /Goncha/MainHome.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [11/Aug/2020:16:43:31 +0900] "GET /Goncha/resources/css/homepage2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:01:43 +0900] "GET /Goncha/MainHome.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:01:43 +0900] "GET /Goncha/resources/images/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:01:43 +0900] "GET /Goncha/resources/images/instargram.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:01:43 +0900] "GET /Goncha/resources/images/sub_menu_logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:01:43 +0900] "GET /Goncha/resources/css/homepage2.css HTTP/1.1" 200 5487
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:01:43 +0900] "GET /Goncha/resources/images/sub_menu_logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:08:06 +0900] "GET /Goncha/MainHome.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:08:06 +0900] "GET /Goncha/resources/css/homepage2.css HTTP/1.1" 200 5487
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:08:06 +0900] "GET /Goncha/resources/images/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:08:06 +0900] "GET /Goncha/resources/images/sub_menu_logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2020:17:08:06 +0900] "GET /Goncha/resources/images/instargram.png HTTP/1.1" 304 -
